id,dice_Necrosis,iou_Necrosis,dice_Edema,iou_Edema,dice_Enhancing,iou_Enhancing,dice_FG_mean,iou_FG_mean,volume_id
volume_177_slice_63,1.724137901307967e-08,1.724137901307967e-08,0.753709199178473,0.6047619057029479,2.3255813412655503e-08,2.3255813412655503e-08,0.2512364132252218,0.20158731540004673,volume_177
volume_177_slice_64,2.38095232426304e-08,2.38095232426304e-08,0.578512397565057,0.4069767459099513,3.225806347554634e-08,3.225806347554634e-08,0.19283748454421457,0.1356589339925127,volume_177
volume_177_slice_65,6.249999609375024e-08,6.249999609375024e-08,0.5064599495957107,0.33910034830761127,5.882352595155729e-08,5.882352595155729e-08,0.16882002363974424,0.11303348987704442,volume_177
volume_177_slice_66,9.99999000001e-07,9.99999000001e-07,0.3585657396073078,0.21844660573569608,1.0,1.0,0.4528555798687693,0.40614920191156534,volume_177
volume_177_slice_67,1.0,1.0,0.17341040940225197,0.09493671458900813,1.0,1.0,0.7244701364674174,0.698312238196336,volume_177
volume_177_slice_68,1.0,1.0,8.474576199367998e-09,8.474576199367998e-09,1.0,1.0,0.6666666694915254,0.6666666694915254,volume_177
volume_177_slice_69,1.0,1.0,1.5873015621063245e-08,1.5873015621063245e-08,1.0,1.0,0.6666666719576719,0.6666666719576719,volume_177
volume_177_slice_70,1.0,1.0,4.5454543388429843e-08,4.5454543388429843e-08,1.0,1.0,0.6666666818181811,0.6666666818181811,volume_177
volume_177_slice_71,1.0,1.0,6.666666222222252e-08,6.666666222222252e-08,1.0,1.0,0.6666666888888875,0.6666666888888875,volume_177
volume_177_slice_72,1.0,1.0,1.2499998437500196e-07,1.2499998437500196e-07,1.0,1.0,0.6666667083333282,0.6666667083333282,volume_177
volume_177_slice_73,1.0,1.0,9.9999990000001e-08,9.9999990000001e-08,1.0,1.0,0.6666666999999967,0.6666666999999967,volume_177
volume_177_slice_74,1.0,1.0,1.2499998437500196e-07,1.2499998437500196e-07,1.0,1.0,0.6666667083333282,0.6666667083333282,volume_177
volume_177_slice_75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_76,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,1.0,1.0,0.66666683333325,0.66666683333325,volume_177
volume_177_slice_77,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,1.0,1.0,0.66666683333325,0.66666683333325,volume_177
volume_177_slice_78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_80,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_86,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_89,1.0,1.0,2.499999375000156e-07,2.499999375000156e-07,1.0,1.0,0.6666667499999791,0.6666667499999791,volume_177
volume_177_slice_90,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_101,1.0,1.0,3.3333322222225924e-07,3.3333322222225924e-07,1.0,1.0,0.6666667777777407,0.6666667777777407,volume_177
volume_177_slice_102,1.0,1.0,1.1111109876543348e-07,1.1111109876543348e-07,1.0,1.0,0.6666667037036996,0.6666667037036996,volume_177
volume_177_slice_103,1.0,1.0,8.333332638888946e-08,8.333332638888946e-08,1.0,1.0,0.6666666944444422,0.6666666944444422,volume_177
volume_177_slice_104,1.0,1.0,1.2499998437500196e-07,1.2499998437500196e-07,1.0,1.0,0.6666667083333282,0.6666667083333282,volume_177
volume_177_slice_105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_110,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_114,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_177
volume_177_slice_115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_120,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_123,1.0,1.0,1.0,1.0,1.666666388888935e-07,1.666666388888935e-07,0.6666667222222129,0.6666667222222129,volume_177
volume_177_slice_124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_126,1.0,1.0,1.0,1.0,9.99999000001e-07,9.99999000001e-07,0.6666669999996667,0.6666669999996667,volume_177
volume_177_slice_127,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,1.0,1.0,0.66666683333325,0.66666683333325,volume_177
volume_177_slice_128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_129,1.0,1.0,6.666666222222252e-08,6.666666222222252e-08,1.0,1.0,0.6666666888888875,0.6666666888888875,volume_177
volume_177_slice_130,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_131,1.0,1.0,4.5454543388429843e-08,4.5454543388429843e-08,1.0,1.0,0.6666666818181811,0.6666666818181811,volume_177
volume_177_slice_132,4.99999750000125e-07,4.99999750000125e-07,1.666666388888935e-07,1.666666388888935e-07,3.3333322222225924e-07,3.3333322222225924e-07,3.333332037037592e-07,3.333332037037592e-07,volume_177
volume_177_slice_133,1.0,1.0,3.846153698224858e-08,3.846153698224858e-08,1.428571224489825e-07,1.428571224489825e-07,0.33333339377288645,0.33333339377288645,volume_177
volume_177_slice_134,1.2499998437500196e-07,1.2499998437500196e-07,2.0833332899305566e-08,2.0833332899305566e-08,1.3157894563711913e-08,1.3157894563711913e-08,5.299707061267315e-08,5.299707061267315e-08,volume_177
volume_177_slice_135,3.3333322222225924e-07,3.3333322222225924e-07,2.0408162848813002e-08,2.0408162848813002e-08,1.0101009998979696e-08,1.0101009998979696e-08,1.2128079835668398e-07,1.2128079835668398e-07,volume_177
volume_177_slice_136,1.0,1.0,4.651162769064359e-09,4.651162769064359e-09,9.523809433106576e-09,9.523809433106576e-09,0.3333333380583241,0.3333333380583241,volume_177
volume_177_slice_137,4.166666493055563e-08,4.166666493055563e-08,5.235602066829308e-09,5.235602066829308e-09,1.3698629949333836e-08,1.3698629949333836e-08,2.0200298982239593e-08,2.0200298982239593e-08,volume_177
volume_177_slice_138,1.0,1.0,7.812499938964844e-09,7.812499938964844e-09,3.703703566529497e-08,3.703703566529497e-08,0.33333334828317857,0.33333334828317857,volume_177
volume_177_slice_139,9.99999000001e-07,9.99999000001e-07,9.9999990000001e-08,9.9999990000001e-08,1.4084506843880184e-08,1.4084506843880184e-08,3.713611656149604e-07,3.713611656149604e-07,volume_177
volume_177_slice_140,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_177_slice_154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_177
volume_250_slice_0,3.24675323621184e-09,3.24675323621184e-09,5.154639148687427e-09,5.154639148687427e-09,2.155172409148335e-09,2.155172409148335e-09,3.5188549313492006e-09,3.5188549313492006e-09,volume_250
volume_250_slice_1,2.673796784294661e-09,2.673796784294661e-09,6.756756711102995e-09,6.756756711102995e-09,2.4154589313636257e-09,2.4154589313636257e-09,3.948670808920427e-09,3.948670808920427e-09,volume_250
volume_250_slice_2,1.9083969429229066e-09,1.9083969429229066e-09,3.24675323621184e-09,3.24675323621184e-09,1.4534883699803947e-09,1.4534883699803947e-09,2.2028795163717138e-09,2.2028795163717138e-09,volume_250
volume_250_slice_3,2.8901734020515217e-09,2.8901734020515217e-09,3.1347962284175666e-09,3.1347962284175666e-09,1.3458950183769918e-09,1.3458950183769918e-09,2.4569548829486934e-09,2.4569548829486934e-09,volume_250
volume_250_slice_4,5.263157867036011e-09,5.263157867036011e-09,2.6178010402675366e-09,2.6178010402675366e-09,1.1376564264645546e-09,1.1376564264645546e-09,3.006205111256034e-09,3.006205111256034e-09,volume_250
volume_250_slice_5,3.24675323621184e-09,3.24675323621184e-09,3.225806441207076e-09,3.225806441207076e-09,9.057971006288068e-10,9.057971006288068e-10,2.459452259349241e-09,2.459452259349241e-09,volume_250
volume_250_slice_6,3.875968977224926e-09,3.875968977224926e-09,4.01606424089934e-09,4.01606424089934e-09,1.1013215846901743e-09,1.1013215846901743e-09,2.9977849342714802e-09,2.9977849342714802e-09,volume_250
volume_250_slice_7,5.235602066829308e-09,5.235602066829308e-09,4.329004310264051e-09,4.329004310264051e-09,1.0799136057452336e-09,1.0799136057452336e-09,3.548173327612864e-09,3.548173327612864e-09,volume_250
volume_250_slice_8,3.2679738455294972e-09,3.2679738455294972e-09,5.617977496528216e-09,5.617977496528216e-09,1.2626262610320376e-09,1.2626262610320376e-09,3.382859201029917e-09,3.382859201029917e-09,volume_250
volume_250_slice_9,2.1186440633079572e-09,2.1186440633079572e-09,3.424657522518296e-09,3.424657522518296e-09,1.9083969429229066e-09,1.9083969429229066e-09,2.483899509583053e-09,2.483899509583053e-09,volume_250
volume_250_slice_10,1.149425274144537e-08,1.149425274144537e-08,1.8761726043599012e-09,1.8761726043599012e-09,1.075268805642271e-08,1.075268805642271e-08,8.041037800742659e-09,8.041037800742659e-09,volume_250
volume_250_slice_11,1.0,1.0,5.494505464315904e-09,5.494505464315904e-09,1.0,1.0,0.6666666684981685,0.6666666684981685,volume_250
volume_250_slice_12,7.692307100591761e-08,7.692307100591761e-08,5.291005263010554e-09,5.291005263010554e-09,1.0,1.0,0.3333333607380254,0.3333333607380254,volume_250
volume_250_slice_13,8.333332638888946e-08,8.333332638888946e-08,6.578947325138505e-09,6.578947325138505e-09,1.0,1.0,0.3333333633040912,0.3333333633040912,volume_250
volume_250_slice_14,1.0,1.0,1.428571224489825e-07,1.428571224489825e-07,1.0,1.0,0.6666667142857076,0.6666667142857076,volume_250
volume_250_slice_15,1.428571224489825e-07,1.428571224489825e-07,1.4285714081632656e-08,1.4285714081632656e-08,1.0,1.0,0.33333338571427884,0.33333338571427884,volume_250
volume_250_slice_16,1.2499998437500196e-07,1.2499998437500196e-07,1.8181817851239675e-08,1.8181817851239675e-08,1.0,1.0,0.33333338106060073,0.33333338106060073,volume_250
volume_250_slice_17,3.3333322222225924e-07,3.3333322222225924e-07,7.142856632653097e-08,7.142856632653097e-08,1.0,1.0,0.3333334682539295,0.3333334682539295,volume_250
volume_250_slice_18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_250
volume_250_slice_19,1.6393442354205864e-08,1.6393442354205864e-08,1.1111109876543348e-07,1.1111109876543348e-07,1.0,1.0,0.33333337583484707,0.33333337583484707,volume_250
volume_250_slice_20,2.4390243307555043e-08,2.4390243307555043e-08,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.3333336747964144,0.3333336747964144,volume_250
volume_250_slice_21,3.7037036899862825e-09,3.7037036899862825e-09,2.9940119670837962e-09,2.9940119670837962e-09,8.333332638888946e-08,8.333332638888946e-08,3.0010347348653184e-08,3.0010347348653184e-08,volume_250
volume_250_slice_22,1.828153561557306e-09,1.828153561557306e-09,2.262443433795377e-09,2.262443433795377e-09,3.0303029384756685e-08,3.0303029384756685e-08,1.1464542126703122e-08,1.1464542126703122e-08,volume_250
volume_250_slice_23,2.1459227421761312e-09,2.1459227421761312e-09,3.1055900524671115e-09,3.1055900524671115e-09,3.571428443877555e-08,3.571428443877555e-08,1.365526574447293e-08,1.365526574447293e-08,volume_250
volume_250_slice_24,7.092198531261003e-09,7.092198531261003e-09,1.1627906841535966e-08,1.1627906841535966e-08,1.428571224489825e-07,1.428571224489825e-07,5.3859075940593156e-08,5.3859075940593156e-08,volume_250
volume_250_slice_25,2.65957446101177e-09,2.65957446101177e-09,1.0869565099243857e-08,1.0869565099243857e-08,9.9999999e-09,9.9999999e-09,7.843046486751876e-09,7.843046486751876e-09,volume_250
volume_250_slice_26,3.2154340732622697e-09,3.2154340732622697e-09,0.09090913223140308,0.047619092970519375,5.882352595155729e-08,5.882352595155729e-08,0.030303064756787703,0.015873051669826468,volume_250
volume_250_slice_27,5.714285681632653e-09,5.714285681632653e-09,0.22321428918207906,0.12562814509734602,3.999999840000006e-08,3.999999840000006e-08,0.07440477829878771,0.0418760636038767,volume_250
volume_250_slice_28,1.0869565099243857e-08,1.0869565099243857e-08,0.5086342236913121,0.34105263296620497,1.428571224489825e-07,1.428571224489825e-07,0.16954479247266654,0.11368426223096417,volume_250
volume_250_slice_29,1.7361111080970293e-09,1.7361111080970293e-09,0.46539618910190955,0.30326797476697,7.692307633136095e-09,7.692307633136095e-09,0.15513206617677608,0.10108932806512956,volume_250
volume_250_slice_30,2.4038461480676773e-09,2.4038461480676773e-09,0.5716709079120688,0.4002375304035184,3.968253952506928e-09,3.968253952506928e-09,0.19055697142805628,0.13341251225853948,volume_250
volume_250_slice_31,1.3333333155555557e-08,1.3333333155555557e-08,0.7120152576528829,0.552813425910352,4.310344809007134e-09,4.310344809007134e-09,0.2373384250988536,0.18427114785134333,volume_250
volume_250_slice_32,1.2499998437500196e-07,1.2499998437500196e-07,0.812354312463663,0.6840039257271796,4.219409264897007e-09,4.219409264897007e-09,0.2707848138943522,0.22800135164885774,volume_250
volume_250_slice_33,1.1111110987654323e-08,1.1111110987654323e-08,0.7878787879978234,0.650000000324074,6.2893081365452314e-09,6.2893081365452314e-09,0.2626262684660809,0.21666667257483108,volume_250
volume_250_slice_34,1.6666666388888892e-08,1.6666666388888892e-08,0.8580750408602094,0.7514285716653061,4.347825897920613e-08,4.347825897920613e-08,0.2860250336683782,0.25047621060341047,volume_250
volume_250_slice_35,6.134969287515525e-09,6.134969287515525e-09,0.7840853955438694,0.6448523546329988,4.99999750000125e-07,4.99999750000125e-07,0.26136196722619626,0.2149509535892394,volume_250
volume_250_slice_36,1.2658227687870536e-08,1.2658227687870536e-08,0.811033347134198,0.6821329642090491,1.2499998437500196e-07,1.2499998437500196e-07,0.2703444949308033,0.22737770062242038,volume_250
volume_250_slice_37,1.3888888695987657e-08,1.3888888695987657e-08,0.8531976744719485,0.7439797213282765,8.333332638888946e-08,8.333332638888946e-08,0.28439925723138787,0.24799327285016384,volume_250
volume_250_slice_38,1.1904761763038551e-08,1.1904761763038551e-08,0.8678972132218975,0.7666240410699335,3.999999840000006e-08,3.999999840000006e-08,0.28929908837555257,0.2555413643248979,volume_250
volume_250_slice_39,8.928571348852042e-09,8.928571348852042e-09,0.8547965659369927,0.7464146025121157,0.5000000054347825,0.333333342995169,0.4515988601001155,0.35991598481195197,volume_250
volume_250_slice_40,1.0101009998979696e-08,1.0101009998979696e-08,0.8604566872560867,0.7550890586799688,0.7669172949855843,0.621951224122546,0.5424579974475603,0.4590134309678416,volume_250
volume_250_slice_41,9.259259173525378e-09,9.259259173525378e-09,0.8480060196207653,0.7361201830593598,0.8316831691500833,0.7118644092214881,0.5598963993433692,0.48266153384670235,volume_250
volume_250_slice_42,8.403361273921333e-09,8.403361273921333e-09,0.8455657492945085,0.7324503313030131,0.8142292497461294,0.6866666687555555,0.553265002481333,0.47303900282064326,volume_250
volume_250_slice_43,7.874015686031373e-09,7.874015686031373e-09,0.8334636435365662,0.7144772119876158,0.8184818487838883,0.6927374318841484,0.5506485000648235,0.46907155058192657,volume_250
volume_250_slice_44,0.03053435854553925,0.01550388360074509,0.8180462342214593,0.6921135648630199,0.8249258165432468,0.7020202035251505,0.5578354697700818,0.46987921732963844,volume_250
volume_250_slice_45,0.0839160903222651,0.043795627417550165,0.8446186743247973,0.7310302284200925,0.818181818698347,0.6923076937869822,0.5822388611151365,0.48904451654154163,volume_250
volume_250_slice_46,0.014705889597750814,0.007407414759945076,0.8114864865501735,0.6827743037619248,0.8541114062225161,0.7453703715492113,0.5601012607901468,0.47851736335702705,volume_250
volume_250_slice_47,9.259259173525378e-09,9.259259173525378e-09,0.8735936466334898,0.7755581669943842,0.862433862797794,0.7581395360086534,0.5786758395635143,0.5112325707540989,volume_250
volume_250_slice_48,9.708737769818079e-09,9.708737769818079e-09,0.8354910009992135,0.7174620391987733,0.8944444447376543,0.809045227090225,0.5766451518152018,0.508835758665912,volume_250
volume_250_slice_49,6.622516512433665e-09,6.622516512433665e-09,0.8324637681645033,0.7130089375804325,0.8444444449382716,0.7307692322485208,0.5589694065750971,0.48125939215048996,volume_250
volume_250_slice_50,5.649717482204986e-09,5.649717482204986e-09,0.8249785162346094,0.7020965384192607,0.7832167839747665,0.6436781629673669,0.5360651019530311,0.448591569012115,volume_250
volume_250_slice_51,5.10204079029571e-09,5.10204079029571e-09,0.7838534211898501,0.644538606570368,0.6950354620743423,0.532608698192344,0.4929629627887444,0.39238243662158423,volume_250
