id,dice_Necrosis,iou_Necrosis,dice_Edema,iou_Edema,dice_Enhancing,iou_Enhancing,dice_FG_mean,iou_FG_mean,volume_id
volume_102_slice_127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_130,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_137,1.0,1.0,1.428571224489825e-07,1.428571224489825e-07,1.0,1.0,0.6666667142857076,0.6666667142857076,volume_102
volume_102_slice_138,1.0,1.0,1.1111109876543348e-07,1.1111109876543348e-07,1.0,1.0,0.6666667037036996,0.6666667037036996,volume_102
volume_102_slice_139,1.666666388888935e-07,1.666666388888935e-07,9.99999000001e-07,9.99999000001e-07,9.99999000001e-07,9.99999000001e-07,7.222215462969646e-07,7.222215462969646e-07,volume_102
volume_102_slice_140,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_102_slice_154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_102
volume_10_slice_0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_2,9.9999990000001e-08,9.9999990000001e-08,2.499999375000156e-07,2.499999375000156e-07,1.0,1.0,0.33333344999997583,0.33333344999997583,volume_10
volume_10_slice_3,1.0,1.0,4.166666493055563e-08,4.166666493055563e-08,3.3333332222222255e-08,3.3333332222222255e-08,0.33333335833333244,0.33333335833333244,volume_10
volume_10_slice_4,1.0,1.0,2.9411763840830475e-08,2.9411763840830475e-08,5.555555246913597e-08,5.555555246913597e-08,0.3333333616557721,0.3333333616557721,volume_10
volume_10_slice_5,1.0,1.0,1.3888888695987657e-08,1.3888888695987657e-08,6.249999609375024e-08,6.249999609375024e-08,0.33333335879629494,0.33333335879629494,volume_10
volume_10_slice_6,1.0,1.0,1.1904761763038551e-08,1.1904761763038551e-08,6.249999609375024e-08,6.249999609375024e-08,0.3333333581349193,0.3333333581349193,volume_10
volume_10_slice_7,1.0,1.0,1.0,1.0,2.173912996219283e-08,2.173912996219283e-08,0.6666666739130434,0.6666666739130434,volume_10
volume_10_slice_8,1.0,1.0,4.761904535147403e-08,4.761904535147403e-08,5.263157617728546e-08,5.263157617728546e-08,0.3333333667502072,0.3333333667502072,volume_10
volume_10_slice_9,1.1111109876543348e-07,1.1111109876543348e-07,1.0,1.0,2.4999999375000016e-08,2.4999999375000016e-08,0.3333333787036994,0.3333333787036994,volume_10
volume_10_slice_10,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,7.692307100591761e-08,7.692307100591761e-08,0.3333335256409404,0.3333335256409404,volume_10
volume_10_slice_11,1.0,1.0,2.38095232426304e-08,2.38095232426304e-08,1.0,1.0,0.6666666746031744,0.6666666746031744,volume_10
volume_10_slice_12,1.0,1.0,7.692307100591761e-08,7.692307100591761e-08,1.0,1.0,0.6666666923076904,0.6666666923076904,volume_10
volume_10_slice_13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_31,1.0,1.0,1.0,1.0,3.3333322222225924e-07,3.3333322222225924e-07,0.6666667777777407,0.6666667777777407,volume_10
volume_10_slice_32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_34,1.0,1.0,1.99999960000008e-07,1.99999960000008e-07,1.0,1.0,0.6666667333333199,0.6666667333333199,volume_10
volume_10_slice_35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_41,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_10
volume_10_slice_42,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_10
volume_10_slice_43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_50,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_57,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_59,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_61,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_64,1.0,1.0,1.666666388888935e-07,1.666666388888935e-07,1.0,1.0,0.6666667222222129,0.6666667222222129,volume_10
volume_10_slice_65,1.0,1.0,1.5873015621063245e-08,1.5873015621063245e-08,1.0,1.0,0.6666666719576719,0.6666666719576719,volume_10
volume_10_slice_66,1.0,1.0,2.173912996219283e-08,2.173912996219283e-08,1.0,1.0,0.6666666739130434,0.6666666739130434,volume_10
volume_10_slice_67,1.0,1.0,1.2499998437500196e-07,1.2499998437500196e-07,1.0,1.0,0.6666667083333282,0.6666667083333282,volume_10
volume_10_slice_68,1.0,1.0,2.8571427755102065e-08,2.8571427755102065e-08,1.0,1.0,0.6666666761904759,0.6666666761904759,volume_10
volume_10_slice_69,1.0,1.0,2.0833332899305566e-08,2.0833332899305566e-08,1.0,1.0,0.666666673611111,0.666666673611111,volume_10
volume_10_slice_70,1.0,1.0,1.4285714081632656e-08,1.4285714081632656e-08,1.0,1.0,0.6666666714285713,0.6666666714285713,volume_10
volume_10_slice_71,1.0,1.0,9.803921472510574e-09,9.803921472510574e-09,1.0,1.0,0.6666666699346404,0.6666666699346404,volume_10
volume_10_slice_72,1.0,1.0,6.024096349252431e-09,6.024096349252431e-09,2.499999375000156e-07,2.499999375000156e-07,0.3333334186746779,0.3333334186746779,volume_10
volume_10_slice_73,1.0,1.0,3.773584891420434e-09,3.773584891420434e-09,2.9411763840830475e-08,2.9411763840830475e-08,0.3333333443951163,0.3333333443951163,volume_10
volume_10_slice_74,7.692307100591761e-08,7.692307100591761e-08,2.9940119670837962e-09,2.9940119670837962e-09,1.2658227687870536e-08,1.2658227687870536e-08,3.085843688695731e-08,3.085843688695731e-08,volume_10
volume_10_slice_75,9.9999990000001e-08,9.9999990000001e-08,0.04979253309171674,0.025531916966953366,0.5775401092110155,0.40601504206003725,0.20911091410090743,0.1438490196756602,volume_10
volume_10_slice_76,3.571428443877555e-08,3.571428443877555e-08,0.5109677425664932,0.34315424723890076,0.5930232569970254,0.4214876056963322,0.3679970117592677,0.25488062954983914,volume_10
volume_10_slice_77,1.2820512656147274e-08,1.2820512656147274e-08,0.443902439702558,0.2852664588005228,0.6863636370764463,0.522491351133248,0.376755363199839,0.26925260758476116,volume_10
volume_10_slice_78,1.4084506843880184e-08,1.4084506843880184e-08,0.45992366463747736,0.29863692775881423,0.7599164931943289,0.6127946140983346,0.406613390638771,0.3038105186472186,volume_10
volume_10_slice_79,0.32558141103299043,0.19444446682098704,0.537409493533862,0.3674367443702566,0.7447216895494785,0.5932721724976386,0.535904198038777,0.3850511278962941,volume_10
volume_10_slice_80,0.3076923343195256,0.18181821900826278,0.5637982199081615,0.392561984098593,0.7563636368066116,0.6081871356485756,0.5426180636780996,0.39418911291847714,volume_10
volume_10_slice_81,0.13953490373174643,0.07500002312499943,0.5706332640427048,0.3992210327174089,0.7635009315391044,0.6174698806702714,0.4912230331045185,0.3638969788375599,volume_10
volume_10_slice_82,0.30434784120982955,0.17948720052596923,0.5477007552864098,0.3771266546529993,0.8183486241865163,0.6925465848057559,0.5567990735609186,0.4163868133282415,volume_10
volume_10_slice_83,0.30000001749999955,0.17647061245674672,0.5243651341630987,0.3553488378089778,0.8995057662281618,0.8173652700078884,0.5746236392970867,0.4497282400912043,volume_10
volume_10_slice_84,0.23076924556212988,0.13043480151228692,0.5295735904198255,0.36014967318975705,0.8971061094901831,0.8134110792611922,0.5524829818240461,0.43466518465441206,volume_10
volume_10_slice_85,0.46031746460065504,0.29896907939207135,0.4982746725339719,0.33180147120238834,0.8313043481194707,0.7113095246687217,0.5966321617513658,0.44736002508772704,volume_10
volume_10_slice_86,0.6338028194802618,0.4639175312998193,0.4590876180600379,0.2979323314869057,0.8058252430326452,0.6747967488487893,0.6329052268576483,0.4788822038785048,volume_10
volume_10_slice_87,0.754716982674736,0.6060606100397918,0.45586107130545506,0.2952202443343765,0.7945205482579596,0.6590909099517906,0.6683662007460501,0.5201239214419863,volume_10
volume_10_slice_88,0.712500001796875,0.5533980625883683,0.47900894736475635,0.3149321273168035,0.8005617980329188,0.6674473075703811,0.6640235823981834,0.511925832491851,volume_10
volume_10_slice_89,0.6190476220710506,0.44827586841062217,0.44214876071477355,0.2838196292804424,0.8197596798134049,0.6945701364376241,0.6269853541997431,0.4755552113762295,volume_10
volume_10_slice_90,0.5416666714409721,0.3714285804081632,0.48387096808879637,0.3191489367738041,0.8235294120006291,0.7000000006818182,0.616355683843466,0.4635258392879285,volume_10
volume_10_slice_91,3.703703566529497e-08,3.703703566529497e-08,0.5439024393024985,0.37353433888313703,0.9095744682053531,0.8341463418679358,0.4844923148482958,0.4025602392627028,volume_10
volume_10_slice_92,4.166666493055563e-08,4.166666493055563e-08,0.5662650604784967,0.3949579836554942,0.9182209470326815,0.8488063664487895,0.494828683059281,0.41458813059031624,volume_10
volume_10_slice_93,4.761904535147403e-08,4.761904535147403e-08,0.5136436599712981,0.3455723546828133,0.9018302830252408,0.8212121217539027,0.4718246635385281,0.38892817468525376,volume_10
volume_10_slice_94,7.142856632653097e-08,7.142856632653097e-08,0.531554643647227,0.36198462658142233,0.886414254150525,0.796000000816,0.4726563230754395,0.38599489960866284,volume_10
volume_10_slice_95,6.666666222222252e-08,6.666666222222252e-08,0.5437100215651866,0.37335285550999053,0.8653295132798581,0.7626262638251199,0.4696798671705689,0.37865972866725756,volume_10
volume_10_slice_96,1.428571224489825e-07,1.428571224489825e-07,0.6477732795304791,0.4790419165576033,0.9182879380611364,0.8489208643962528,0.5220204534829126,0.4426543079369929,volume_10
volume_10_slice_97,1.666666388888935e-07,1.666666388888935e-07,0.7076051016969273,0.547514620213805,0.9010989016423138,0.8200000018,0.5362347233352933,0.45583826289348134,volume_10
volume_10_slice_98,9.9999990000001e-08,9.9999990000001e-08,0.7245508983410425,0.5680751177088613,0.8037383195912307,0.6718750051269531,0.5094297726440877,0.4133167409452681,volume_10
volume_10_slice_99,1.0,1.0,0.7696362679126851,0.6255355615890869,9.99999000001e-07,9.99999000001e-07,0.5898790893038951,0.5418455205293623,volume_10
volume_10_slice_100,1.0,1.0,0.8052541406023678,0.6739961762198888,1.0,1.0,0.9350847135341226,0.8913320587399629,volume_10
volume_10_slice_101,1.0,1.0,0.7851585878006232,0.6463054190676794,1.0,1.0,0.9283861959335411,0.8821018063558931,volume_10
volume_10_slice_102,1.0,1.0,0.7442977192411179,0.5927342260107703,1.0,1.0,0.9147659064137059,0.86424474200359,volume_10
volume_10_slice_103,1.0,1.0,0.7296650719320185,0.5743879476700677,1.0,1.0,0.9098883573106727,0.8581293158900225,volume_10
volume_10_slice_104,1.0,1.0,0.7138461540222485,0.5550239238707905,1.0,1.0,0.9046153846740829,0.8516746412902635,volume_10
volume_10_slice_105,1.0,1.0,0.7268351385518441,0.5708884692146611,1.0,1.0,0.908945046183948,0.8569628230715537,volume_10
volume_10_slice_106,1.0,1.0,0.7737743651661109,0.6310211949604805,1.0,1.0,0.9245914550553703,0.8770070649868268,volume_10
volume_10_slice_107,1.0,1.0,0.8014184398336771,0.6686390535812238,1.0,1.0,0.9338061466112256,0.8895463511937413,volume_10
volume_10_slice_108,1.0,1.0,0.7822331895236069,0.6423505576065344,1.0,1.0,0.9274110631745356,0.8807835192021781,volume_10
volume_10_slice_109,1.0,1.0,0.8034825871868889,0.6715176718591293,1.0,1.0,0.9344941957289631,0.8905058906197098,volume_10
volume_10_slice_110,1.0,1.0,0.8044328554078013,0.6728462380884992,1.0,1.0,0.9348109518026004,0.8909487460294997,volume_10
volume_10_slice_111,1.0,1.0,0.8170563962743767,0.6906976747782585,1.0,1.0,0.9390187987581257,0.8968992249260861,volume_10
volume_10_slice_112,1.0,1.0,0.8371747213106507,0.719948849462981,1.0,1.0,0.9457249071035503,0.9066496164876603,volume_10
volume_10_slice_113,1.0,1.0,0.8489096574385439,0.737483085605571,1.0,1.0,0.9496365524795146,0.9124943618685236,volume_10
volume_10_slice_114,1.0,1.0,0.8497409327722444,0.738738739131023,1.0,1.0,0.9499136442574149,0.9129129130436743,volume_10
volume_10_slice_115,1.0,1.0,0.8327137548023106,0.7133757966347519,1.0,1.0,0.9442379182674369,0.9044585988782506,volume_10
volume_10_slice_116,1.0,1.0,0.8291069461641599,0.7080979289866329,1.0,1.0,0.9430356487213866,0.902699309662211,volume_10
volume_10_slice_117,1.0,1.0,0.7988980719023443,0.6651376154469321,1.0,1.0,0.9329660239674481,0.8883792051489774,volume_10
volume_10_slice_118,1.0,1.0,0.8029465933647393,0.6707692317822486,1.0,1.0,0.9343155311215797,0.8902564105940828,volume_10
volume_10_slice_119,1.0,1.0,0.7981859415007122,0.6641509446635814,1.0,1.0,0.9327286471669041,0.8880503148878605,volume_10
volume_10_slice_120,1.0,1.0,0.6476868339939971,0.4789473711634349,1.0,1.0,0.882562277997999,0.8263157903878117,volume_10
volume_10_slice_121,1.0,1.0,0.6496815308937482,0.4811320803666785,1.0,1.0,0.8832271769645827,0.8270440267888928,volume_10
volume_10_slice_122,1.0,1.0,0.6506024138481636,0.482142866390306,1.0,1.0,0.883534137949388,0.8273809554634353,volume_10
volume_10_slice_123,1.0,1.0,0.22727274483471033,0.1282051505588423,1.0,1.0,0.7424242482782368,0.7094017168529474,volume_10
volume_10_slice_124,1.0,1.0,3.3333322222225924e-07,3.3333322222225924e-07,1.0,1.0,0.6666667777777407,0.6666667777777407,volume_10
volume_10_slice_125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_128,1.0,1.0,3.703703566529497e-08,3.703703566529497e-08,1.0,1.0,0.6666666790123452,0.6666666790123452,volume_10
volume_10_slice_129,1.0,1.0,1.923076886094675e-08,1.923076886094675e-08,1.0,1.0,0.666666673076923,0.666666673076923,volume_10
volume_10_slice_130,1.0,1.0,1.4705882136678204e-08,1.4705882136678204e-08,1.0,1.0,0.6666666715686272,0.6666666715686272,volume_10
volume_10_slice_131,1.0,1.0,2.0408162848813002e-08,2.0408162848813002e-08,1.0,1.0,0.6666666734693877,0.6666666734693877,volume_10
volume_10_slice_132,1.0,1.0,1.0416666558159723e-08,1.0416666558159723e-08,1.0,1.0,0.6666666701388889,0.6666666701388889,volume_10
volume_10_slice_133,1.0,1.0,1.7857142538265312e-08,1.7857142538265312e-08,1.0,1.0,0.6666666726190474,0.6666666726190474,volume_10
volume_10_slice_134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_140,1.0,1.0,2.499999375000156e-07,2.499999375000156e-07,1.0,1.0,0.6666667499999791,0.6666667499999791,volume_10
volume_10_slice_141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_10_slice_154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_10
volume_181_slice_0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_181
volume_181_slice_1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_181
volume_181_slice_2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_181
volume_181_slice_3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_181
volume_181_slice_4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_181
volume_181_slice_5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_181
volume_181_slice_6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_181
volume_181_slice_7,2.499999375000156e-07,2.499999375000156e-07,1.0,1.0,1.0,1.0,0.6666667499999791,0.6666667499999791,volume_181
volume_181_slice_8,1.0,1.0,9.9999990000001e-08,9.9999990000001e-08,1.0,1.0,0.6666666999999967,0.6666666999999967,volume_181
volume_181_slice_9,1.0,1.0,2.499999375000156e-07,2.499999375000156e-07,7.692307100591761e-08,7.692307100591761e-08,0.3333334423076695,0.3333334423076695,volume_181
volume_181_slice_10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_181
volume_181_slice_11,1.0,1.0,1.0,1.0,3.3333322222225924e-07,3.3333322222225924e-07,0.6666667777777407,0.6666667777777407,volume_181
volume_181_slice_12,7.692307100591761e-08,7.692307100591761e-08,1.0,1.0,2.8571427755102065e-08,2.8571427755102065e-08,0.33333336849816625,0.33333336849816625,volume_181
volume_181_slice_13,3.999999840000006e-08,3.999999840000006e-08,1.562499975585938e-08,1.562499975585938e-08,3.846153698224858e-08,3.846153698224858e-08,3.136217837936934e-08,3.136217837936934e-08,volume_181
volume_181_slice_14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_181
volume_181_slice_15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_181
volume_181_slice_16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_181
